1,-87.2027726788332,-50.7659099568686,-20.3482517844085,30.2559923823424,-108.946608577242,47.0803474374247,-31.1271657391185,20.6263851693807,-7.5412541210606,18.9141509086977,7.40997259066646,-14.4856244451922,0.241644099131208,-18.8063742967055,0.314331886175579,-2.40720262718051,4.66878301950356,-2.78019009809969,1.83315672669223,-4.42294059541492,0.173187885449107,-8.45047815938153,15.7181356392668,-6.53761938989205,0.619415911694232,0.395714102618557,-16.6769706819531,7.56980609392015,1.48468761455091,-7.17140024167804,11.9822166383487,-12.5617251867212,14.0815491516002,-10.1624136042837,7.0800992174872,-1.37356522036993,3.75237860830158,-4.29938773646315,13.2807923354291,-3.92167484197546,0.482297204693765,-1.08589490981376,2.42823030722008,-8.66685793819155,6.43290386222764,-0.833043906095605,2.71872207428085,-2.47443724030185,4.04976618118557,-3.04418432096809,10.4113550142862,0.440342060338878,3.29707217639086,-3.05686355844811,13.912853093137,0.626622425255109,-7.72086668467923,0.964078515162861,2.0708012251574,-6.09001741753045,1.10755128104631,3.33880096298903,2.76908518826219,-9.42493328051898,1.604682148719,4.70237857452764,-8.45015408526464,-2.75046172950243,10.2025744032869,2.98868061272507,-0.844469343896612,-4.57522826821986,8.64857957265811,2.92973272382878,-13.837460987539,-0.483790910753359,-2.06264993078877,7.39311512028205,2.73939566720501,-4.82311778676337,-6.02414209920123,-0.320931039855797,0.462022461592112,3.72959479830208,11.6712117381493,-3.54729919176777,-18.3824704158505,1.35794556883428,15.6608172879601,-3.66912813099976,-3.8750799711616,-4.15470167475468,3.42461841567154,3.8212010275058,1.23991063124519,11.7393506787074,-1.3705383531308,-7.37926733141153,-1.76630763503143,7.05634060335483
1,-65.3524940083468,-56.1550616578558,-27.393677765083,27.6519431832318,-139.654487358774,52.7362078222153,-40.1431598704768,17.8684977164741,-21.9443354085384,14.4265959055554,-11.9606926979513,-8.56920102948933,7.34927257494305,-14.3679680178479,-10.0977004756488,-2.05674812488164,-2.41822000205824,0.356321569546246,-1.83048205309102,-2.79501396597148,0.200837645951494,3.80424262967261,-0.21371560001587,-0.639118878608748,1.68437885708913,-3.17424697628373,-7.47701612219732,-0.678080649281389,-1.34698086177885,-8.96008727239826,3.27207202981229,6.96813568245319,0.0313207830074637,2.00810512521446,-1.87045558741938,0.43451067576416,6.50853873048536,1.81225329092206,6.76527775351387,2.71529957051426,-9.65776524520316,13.4250817468101,-7.32986474153841,9.24805341134434,2.86546231470306,-4.37169790268732,-3.50114869644087,6.53729053873461,6.24063839460328,-4.36976853113901,-18.9379774201204,-4.17769519620706,-7.04387310023956,4.91543814973976,3.82857848902764,-3.87997197934367,-3.84483506757821,-6.10219604973714,10.013415119426,1.95012623262014,-7.62582552652223,8.30410581864655,18.3450084071985,-10.0174196865193,3.52014097701994,6.57056647572253,-8.81045758236065,-0.357908292973658,14.2614808964636,-13.5723388323461,-14.166494096534,-23.2645911803279,2.45966640897471,12.9404281917838,-0.585989512295483,2.72504331679207,-0.127912142740918,-0.813735902149383,-12.0380989479599,-9.58737378614151,3.65734855063991,-14.282657531551,-7.28228149027169,-8.0824050303775,-8.99479689334522,-13.6383091032781,0.577594246346143,-1.15403245239374,-7.81536478906285,8.25377268499585,13.7428910349522,0.99395029372802,-1.63782902965192,-8.75402370469092,-2.03793927824095,-0.806737247480017,-2.87370738599999,-3.69723421025178,0.0942126678588187,-11.9194899098137
1,-81.3361081808165,-40.5815042381051,-24.0379904116342,16.6480459055349,-94.4516214550349,40.0683684759226,-24.127043268262,19.5109621441803,19.8167438045007,17.5617527055815,21.3250238515365,-0.964596466685744,-5.28063284274599,12.5149559025179,6.16402657495459,5.51432746579014,-13.8447118164482,-14.7578612825591,5.55812021297017,-1.32689943729572,2.8738675668817,3.88382244978264,9.68404581751507,-7.09503426450129,-2.23314098107965,3.28110683801796,-9.76171248203576,3.26643140169616,-3.08442080481822,-11.2064101884387,24.3049066876828,-6.09500599712176,4.39972167060612,-8.8079587512618,-2.53471007153793,-11.137939823773,6.7610579980331,1.95970401737275,-10.3321627157004,5.13710794966725,8.89706997787856,-9.70837776183205,4.56968666834099,-16.6250679969887,-0.85977118687109,-5.85413674072573,3.6763894648178,-14.9968756064181,-6.67552167449335,11.8510657120463,10.984895412803,0.431273050844776,16.8808165921391,-9.67596488639441,7.95121739101736,17.2388754671677,-14.1917787116444,0.428429880679857,-0.149639370131328,6.27370995049745,1.31509737714498,-5.90457487107448,12.7512343093919,-4.62431893599358,-11.6526194501227,11.9963412864232,0.0788040554491139,-1.98152359166954,-11.3903846293437,2.65421973493633,7.42907945266111,10.6634511727516,6.63576436055414,-3.2167327691775,-7.09628709844564,-1.01608425747689,3.94291142382172,9.41769097811857,5.01877036838318,-15.8239121530903,-13.6750151259116,0.638414862867434,12.9172614857129,-9.59315428361615,4.70008952125811,1.45254170321853,-7.14819580062768,-16.2833213307366,16.3385472805248,14.4168467035575,-15.0907465286282,0.200671063933982,-16.596061078386,-1.38129968759085,-15.4320177882743,-9.2319300641284,-0.337082138875407,-2.47964648990624,2.30434510418747,-12.2717338183161
1,-112.668593009035,-38.3320298839404,-3.42791368168154,15.8201564130904,-103.52095290147,57.9430292965897,-18.4083708357841,9.64288902230618,14.3127807808168,7.51963939172651,14.6912346205511,-18.4673086108077,-6.82970734302674,-12.6080319108832,2.436543258391,4.49057346336361,7.5848410344071,-3.35690129653154,3.59505215370331,-1.87914725842907,2.3176636862796,1.94508746770537,6.78894209605197,-4.32845294531892,3.79013115462672,-2.72396026317965,-18.5700459332238,-3.52431342701698,-6.81972630804686,-3.54814853710473,11.3885650083259,-5.75105094852218,5.07041010191272,-3.2201161927825,0.627715031836605,-2.5444701735297,1.48233292416933,1.32368584823791,7.90910515944397,-1.31575068482497,-5.24530627879577,-5.93156315402269,-6.74110028267357,-8.69186174365873,-2.13046002544238,-10.6130448264865,1.56333127746834,-7.03869852734125,3.49169758651614,5.19899776625509,3.36502336445133,6.01824156507434,7.32551975277876,-6.3213641811774,7.7756084338354,5.96363847560782,-6.9183014830185,-1.45782662299659,4.0308994817794,2.4889584160074,-4.20263646178587,-3.27877972620078,5.73841690149383,2.20745815025607,5.16133830211149,2.04168753196391,5.83074893018923,-0.791006344905454,1.47484190386011,5.83136284232633,-1.6442501671448,-4.34776866139848,3.51257750845538,-6.68438074052075,-13.1854899412963,2.84091542058765,-3.7983966166596,4.17720753088264,-8.84724129830641,-6.1749812777132,-0.159591402005242,1.44410945275308,7.6418046169843,-6.65100391527793,4.05440445510292,3.62181409782012,-10.0287129282956,0.671543375307279,11.4337581624063,6.97310107122609,0.0479014297323456,1.52734421810994,-7.21132715456731,4.91059678865051,-0.143299302171014,10.4824384618962,-3.81229200974907,4.02164578585629,-0.0232481279266677,-5.7503046622956
1,-27.7116052309281,-51.6246616934395,-35.7289610447101,25.1259764835389,-84.7870928989755,19.3276084631125,-43.0528636690086,26.418910766296,1.82602835228483,14.4482374053403,4.3218029929228,23.6506045643569,-30.7591693564899,10.3643596523155,8.71854239736576,0.745797143217451,-11.6819011586001,-4.25277049942046,6.82604898626976,12.40879674004,-2.08419045674831,16.522087157045,-7.64409378858729,4.09477651310937,8.11473216138442,6.23373470507259,-26.1167076275822,-3.752252695955,-2.86790258139538,-2.79894299520887,-0.981568322108351,-18.0223406745324,14.0092351581504,-18.8683512964302,-8.11421673933473,-26.7686020627953,-12.9746088899935,5.59057492856473,-2.28506240828023,3.87492722906952,10.0414994445068,-12.9529275357019,-0.276001798574851,-32.0013766365259,-6.5731165415116,7.9175059859442,-11.9997770554586,-20.0160739337088,-32.23916507912,21.514973722396,11.2171586731115,23.1207292525275,12.5490800875173,-12.4509969984569,-1.04982629262857,22.4221981642065,-14.8117991729594,8.97283882435371,1.12305638805415,35.2038931683001,-2.56584689899492,-23.1144940329961,10.6769861621077,27.1619649466879,9.14789379035361,-1.20722258687286,7.98523673033353,1.15053398812738,-8.49720362659334,11.6342228978641,0.0528047651620979,21.2167481352935,-6.40714626270376,-16.3276060149757,-1.34146861708128,21.0628423520653,19.3981157691451,18.6265958597983,-4.85145171189938,-24.6240255907951,-10.7139092885073,15.038823694091,19.1336262693183,-14.1454605869963,-10.5790882920023,25.1074029554005,-25.7310365248114,-15.0583324997508,-0.121770880897628,30.3602711838995,-37.2450219963549,12.7878341350958,-13.277506775401,14.755529112576,5.0843615611438,8.41095473484356,-7.33672801696228,16.4331149739824,4.28270937327613,-11.3615069588967
1,-90.9203576489923,-40.6306105572105,-11.018024797174,14.1142743054328,-129.931238501212,64.1156597465739,-24.0830487797448,11.9208682305783,-15.0458991630133,3.30955558907119,-12.0157772292227,-4.43011643430028,5.31930078679512,-12.8139963288976,-16.5006771724896,7.03400344060246,1.80408850790102,-0.685935469677903,4.59939556791992,-0.415584065232687,-2.55611981862545,1.35185296719886,5.28745075285663,-2.44450261519577,1.64213941171565,-1.62726998701007,-1.3776467541043,3.70600088755524,-10.1379663388948,-4.79831127105947,8.76894133332186,4.46054031350466,-6.5828397391151,-3.52827515635269,-3.34970383186283,-1.5098203826603,4.89148614631455,-4.10915650728371,-1.56847147467619,-4.60549304430709,-14.92320062598,-8.29649801085096,-5.81765040489065,2.54084809910895,-8.94499749176379,-2.2240512302444,4.85991187689312,8.23077405944315,8.52421053230063,1.68547669144819,-9.78836901543574,-2.80215166272171,-5.76453114579341,6.90369379342803,6.8946479519263,-8.46966649137985,-0.0969697468931506,-2.93455744207574,5.17868570053295,-4.01265470187264,-3.19572962567554,2.14641944146517,-2.48492080242947,-6.25357709599634,6.62952675477712,-3.1545347031025,1.56916610463631,-4.30227537753315,5.0136341510124,-10.3122250185965,-8.16964817406617,-15.1132699640722,0.192152722714671,4.47250220237614,-11.3975890047703,-5.69219316098226,-10.6237079995559,-4.53233390540533,-1.5743237182093,5.28607452574323,-2.35364605760707,7.91763998657951,0.176880896629019,4.66826716240145,2.25747478439329,4.53698195225389,-1.48792958517107,7.64336513375253,8.42675277575685,-5.39977620228495,-1.18517958711957,1.57745572538408,-11.6344764485024,-3.75947390832043,-0.86114447203703,13.5709787484018,-3.32636242410236,2.46919526675881,7.14929592543387,-7.84043712640858
1,-88.6412860872084,-49.1035083049014,-5.79863435658612,4.50560311956722,-121.013647835865,77.7271410959671,-8.12697651813446,19.8184792152736,44.0207996475365,19.2897967732813,33.0950318203252,-11.0728680917008,10.5100701452658,-2.34880992347148,7.86000858521186,-2.67436924574343,-16.9478160547495,-9.9566585605254,8.52103680869003,-4.003533712895,4.00460246213281,-3.19003639817474,32.3171922439186,-12.5757801108618,-0.614534527664286,1.37494630910819,-6.51147015401432,-0.826118693463987,-6.87090158086041,-14.8939207734462,21.8307955792568,-10.6725362033716,5.79151179963597,-15.7874939342427,0.282869158493004,-3.25981796970938,-1.64799226272446,-9.94561546747929,25.384189197294,-2.97572115431323,5.83803996472925,-1.29721554725138,11.8335444375044,-1.82141557910168,1.08594372110997,3.5339181758727,-6.46202727137326,7.69929417109543,6.10523351999618,-7.81593977826103,-2.32895162882046,-2.97711037141862,-4.74024628007647,1.52438634955522,4.06549755657562,-11.9741287463137,-6.15915001971773,1.89588299360403,4.00881003660847,-11.8823897022983,12.4734859604126,18.7553025806528,-6.55350516907345,0.272028767691653,-0.0448676909281063,7.87297162117708,-1.89602531585462,6.21096749944157,0.822064796423451,2.75929033906141,-1.49303545982629,-5.11653845159714,-5.37043414380754,5.23052037252867,8.14050363272655,13.3204051854345,-7.40776730226845,-2.69472506766069,-3.80546732618227,6.90354258167992,-2.18369798646172,-0.507974652324644,-12.2036604502879,5.33242914256666,0.0250691879742726,3.25668583409322,8.90994751480388,4.52574375366039,5.15575995454772,-19.6846871887069,1.51017853641964,-9.62870010465577,-1.72061342645703,-3.00681276374622,7.60156541759782,0.441684498092841,13.3307628938392,-1.31329140605538,-7.85056045822192,-1.7043332890774
1,-70.3257205530034,-24.4390735280969,-22.4876270705773,22.1926792857752,-113.21802664909,62.3749893099729,-22.3765796228205,16.5742527881763,29.788502120175,16.9404517223309,20.9932561547858,-1.25234688855164,22.7361379117886,4.24407009192789,29.154285865805,10.9080471703457,-25.2005820049831,-6.44720666561546,-1.7223586290899,-8.96396187380798,-4.58628692605862,0.319633925874295,14.0198667980919,6.81615426243622,-11.1611874270619,-3.0150070063575,-0.56120915390473,-19.89582579725,-8.10772673048973,-21.6997003782244,16.9099033756777,9.94202034573909,-2.74077556411449,-0.866499366972554,3.13275486125578,-3.46130151068196,8.46367698599501,8.07955555343569,7.31361484258222,2.23342784587793,2.87288157000621,10.6813162185426,-3.75860533971312,-12.6219173349958,2.17819298744652,-15.2610920814822,-2.54884415132555,-3.4086238056324,8.13074100923686,-0.847013856379372,6.82273709759599,-11.0683978100723,-16.5602712451096,-10.6481039697461,4.00548839576408,13.0737600048863,-11.9758275498387,-13.3284973454892,1.84145727582342,9.01404368171481,-8.19037612474681,0.137717380412392,1.87822839153772,-11.7687141516607,-5.11202173717217,3.47449982755888,-1.37615608663823,12.1802319584411,2.14451447161094,-4.00933607907543,-16.1985499421511,-3.8941929363336,4.29660566915879,8.59818615517011,4.68147246909582,2.17955087447609,-6.1691026396931,3.86141785136421,-9.15785370798264,-3.06120765057861,10.2015168386766,-1.09654103047956,4.71504927142872,6.77740265234005,-2.79002422570823,-12.0378065150941,-1.3870018679325,-7.60077910602155,7.84440901865086,-7.3954036019168,0.40401291663616,-6.42181530199705,-14.0107279366982,0.0506960153892995,-1.74149393537869,-1.56511368277801,13.3964472200883,4.11071653321953,0.900051716529447,6.447821550435
1,-26.3127948539453,-50.0813792466284,-24.7464953298341,31.1937876313505,-110.403902663431,39.7675158708176,-30.5829590504258,24.0339868229718,-7.03195215970697,15.5566394739392,-13.7656917254395,7.38948187099021,-19.0024808094051,17.4531832469064,-6.36490969977752,0.339990163096088,6.08696774227977,12.0466850583412,-11.9536432184877,12.8013827459628,0.724953585738137,5.23760051122987,-21.9060208004844,3.04211196677673,9.66401430739339,4.92474857587152,15.1407729394014,19.2491651059618,15.0195720164193,17.2553352746904,-23.2821838904456,1.37032162865302,-6.72945866777473,19.6061303308235,4.76125525244612,-2.52814740236977,1.68090936656668,18.8494280033823,0.10844196193605,-9.17136197622921,-15.1460674492032,0.623649223332325,-9.25049095351513,3.79401984393363,-5.27359531159033,21.098672898613,-5.65585411541739,7.60402299991266,-3.34161051822036,-3.60196764695775,-4.36721389704379,-2.18668721681101,6.82374784428775,5.41111648451688,-11.8551916941866,-2.06407439522961,20.3608520726303,-10.0242466151602,-4.61213598691936,-11.8968719060935,7.14352283882436,4.48297130819894,-2.80448768834712,20.5657013295933,2.76798585560337,-26.2549746937465,-6.14597923933425,-9.79089707598212,-0.573255200943489,18.7432437487574,11.7191676612227,-7.60366556145751,-44.2798615775439,11.2007577763145,11.6097223075317,-15.4095840587656,-18.0160158586127,-24.7295804733363,-8.26253718383274,29.1777485732103,26.1174766700535,-18.4865868067038,-30.1517752467934,-12.4823392533874,0.763642929719167,-6.76579230294049,-3.88072689830315,-3.68229497828258,-26.2896505215598,6.99619154856749,6.9439941781913,-21.2015321121565,-10.3279680555759,-1.54467044425571,1.86519571911521,1.15282926103409,-51.0670371150151,-5.72905397362511,-1.06860068698974,4.44177410652453
1,-78.8215206249521,-16.7971708368239,-27.6751646732702,35.0533886737416,-92.3054327492852,46.7464779833665,-10.8226670527313,8.43082622345153,35.3191604160666,16.6215607726275,28.6795460388833,-23.1116625276389,-6.11041824219017,8.15233483515909,-13.6711455766807,-8.56611594888479,-16.2046537652796,-3.62402023651324,-19.5830064548513,-1.44541298494864,-7.70015542975001,-7.41055286084274,-0.702524355820184,6.89847750631722,-3.96933763233792,-2.33934446324216,11.6478307372678,8.38724708258043,-8.20900533770684,-6.10399108470117,1.41971309904881,10.9844092389082,-16.1267783393822,15.9692036722496,17.48073805946,6.41628943640329,2.14490695615375,0.39321042760775,-10.4208984447091,-1.58228171886898,-6.50479829758798,2.76826550900609,9.2033449834322,19.8393505818754,-1.8886343531502,-7.10708223789851,19.0901271020324,12.1342444640264,12.7781728516692,-1.65483956920214,-4.3854861209077,-8.12535924277429,-0.257650970857774,-5.04475164142404,-2.65776007427889,-7.25052635481721,0.551384871732277,-3.23295216462242,1.66002353694568,-9.21552597208744,-0.0905132046880905,7.38614983790079,-1.33782653398883,3.04153245817655,-3.28898182241115,-5.81850720116041,-7.40363622303615,9.8701195943427,-14.4378586703382,15.3508762361424,-4.37813878502258,-2.22978780555614,7.82637311302111,1.7910187079385,-1.68966198175545,-9.50595362125238,-17.5460140233978,-3.15373067092265,10.2612844063928,2.94600744140424,-1.47700859071355,-4.42463418716022,-6.55146632606298,2.6084477845217,1.10370577458209,0.906332000665034,5.51613757904665,-5.62642637253481,2.02415691943124,2.09639774071301,-0.635747716815798,1.23228730129809,-6.24624641315621,-9.00857174613854,-1.13131918473963,11.6081168188934,2.51265094317159,-0.993909281568102,-0.615490690491942,17.1752457033007
