3,-16.535282906212,33.8404415813865,25.9870591364218,11.8293281618506,-2.51615572013305,48.3664223030287,-37.5698344675123,20.8022085408278,-49.6231944040322,7.27817480513051,-22.2127147880009,19.1848958855742,17.8426531753954,-17.2416979954008,4.44930262110395,-1.90410603023798,17.2763961338012,-14.9353659991768,20.039379028807,-21.6883001634026,2.18518180879879,8.83406429202867,9.5134385994819,-3.05703679863702,29.5439257805118,-17.1204693155665,3.16239559242166,-11.4031058970221,10.1671629971538,-2.14300378202107,10.2699785818935,-13.1642714034756,9.41081430787377,-6.93820802024565,16.676039314663,10.5678629231302,-14.1988489928515,-11.6686965931793,3.51411883646796,-18.944158969083,6.20744946155009,-14.7206013507997,17.9483767694262,-17.2987721984505,7.68076502775598,-17.406726931729,5.78912166191364,-8.44462470038357,16.7742137381374,-19.6218226968289,9.82002921460792,-27.3098247607829,8.1233459181787,18.6614383345078,-1.98020600531586,-21.026179073457,20.4000003831003,-8.38806499832733,-15.2565422354379,0.85405630597799,3.35018033265166,-4.94367074156352,-5.82750800824858,-12.5662157303382,4.2286562409463,9.44962551814481,-8.69873685732269,-6.22603157375489,-16.0467256270211,9.14389597952731,10.7992219383606,-17.9015881749937,-6.31568399006598,4.45189719294407,-4.99797013258291,0.482779806893491,-20.0594795248807,16.9352263314432,-14.9681168619152,1.45775912847462,-1.2071966474901,4.58509859364198,-2.07454279398491,12.9967128781892,-14.2273008022336,18.3187750534693,-4.24784826197884,9.71666796130005,-4.41567790457815,20.6088860825784,-10.5633376727766,0.923682305916131,-13.8422587112352,28.3467489806478,-12.5988133641986,27.6798431455441,-3.04257270625606,1.8206478434903,14.6877181415733,-2.10206726276838
3,29.9744047483264,27.8111877785046,15.8741400286432,-18.8622744402323,-13.3412677387484,24.2202542603556,-15.7098816896309,13.1203659105653,-5.79796549899507,2.86387837941013,-11.9883786121812,12.8055844914041,7.72016203318462,-0.393990972892163,-3.13009693423236,17.2779157750323,-12.7474425409175,-3.97284405408946,-8.33579546773482,-9.79040804183093,1.54623566927883,-16.1856452931668,-5.34077363684152,5.03746075775748,-4.11784146540594,1.63710309202612,14.4995841505031,-2.29817126808554,10.2339338646955,-8.31701346358975,4.51450447357328,-10.6413026286224,-3.76665953698494,8.6115508220427,4.99382409785602,-8.26528906085938,9.16037136038305,7.71293075099982,5.18970123607348,-3.73380809255818,2.06464675293717,-5.45363769987378,-2.44965297313518,15.4316976809382,9.80399463833098,12.3275827068521,14.6474249146805,-6.51221183002919,-0.903944905267247,-4.65693287852636,0.463976366433124,-2.41012317098741,-2.4698334938858,4.99774276533068,-4.98465804421103,-2.56530997619303,-2.10390315280087,0.920788437553726,-0.351921110847614,1.44359659831336,5.41282118441344,-8.53861538557492,-9.11637341110099,2.36166186123132,-8.34833514977998,-1.76988573283261,-16.9990669927315,2.30018005016685,2.01564910847639,4.59466728174973,-18.6055506811246,-1.05169330811031,-3.6378205549971,-17.0521885608341,-7.8080811586975,-1.97849731388404,7.35554769885974,-10.3345017590638,-0.508349097683866,2.43850622777128,10.1075512404458,7.47782451014859,-0.941599196981036,0.762574241777651,-3.67199043348516,-6.32840771581329,-2.05706797904563,-2.7559470027422,9.47593960327833,10.2694729341375,8.41408995709137,-7.933759413582,13.0294434353719,1.93233555576845,-14.9565238635087,0.749469735416691,5.22197390665825,-2.00012881448655,-4.36025178443104,-3.78766358598485
3,38.3914117237616,19.9222500474633,18.9834027541878,-31.1737624511118,16.2782325371149,-1.5454500119321,-11.0881420972324,8.23018040560578,-14.3692874326033,-6.59437467311568,-12.3224831346756,9.59453245751853,-9.14341469206891,-2.72765484682069,-8.21892918617485,-2.41732435568407,-5.81736635997573,6.50401979817432,-4.98724794261953,-4.2969467260498,-5.60248980495229,-10.9122193924362,-2.58890074551982,11.3064817265912,-13.0807301962043,-1.94357058083285,-2.16688254316342,-11.2168942087634,-5.94128317796447,-5.73497096448043,0.405085364186467,6.93614632685026,5.88455711123986,-2.71159743535754,0.522961018603704,-7.06139756647176,8.49235874921097,1.79690945387001,3.07567622403107,-2.95878425988528,7.01673378633625,0.279112156948285,6.496416288437,-2.59412361385885,3.57944285002742,0.131787782434039,-3.76931589527087,-4.50621263948916,6.79017180544959,-8.85255828055418,-0.387842597215894,-5.93476039491745,-0.238636677976003,-12.5176651733267,8.78511434630588,4.1761011473517,6.12828151207908,-1.56217877034762,1.08817512855058,-6.41586786749722,0.927782919797928,-6.05127228549622,-1.6305876169678,3.79113042003913,2.92345433444754,0.895808218643103,11.0181341349855,5.70904884894855,-4.14828264812628,-4.69208649643615,-3.58392603121824,-16.7227035183597,-10.213380903496,1.47268815455957,-0.523476725997948,-0.485361847338443,7.09902987802569,2.29610584487397,-6.28897523773338,-1.81376596734914,-2.34287238418049,8.5933972197716,-5.54223981404451,3.36296403129536,-8.20835288072904,2.12254997597348,9.40857440815713,-17.2082947011575,-0.520101095405123,3.81741097139686,1.73632985438604,-1.26358547069751,-1.38038401303535,9.13582848016114,6.13453604867156,14.0606302951058,-5.56074458118396,-5.69890453850345,1.13829452145626,-4.50359388397509
3,29.0093103532116,28.8684303928029,17.3318884198816,-15.3974681903587,8.03837837633164,18.6176726417535,-20.2064644961493,20.127122523424,-18.7858930625717,-7.93179607377727,-19.495940442801,9.14303978382143,-4.2554451388162,1.3162978299895,-9.57707627990589,-6.70470504232787,6.19376537389585,-1.01324399100074,-3.0047887335541,-3.81209259731155,-3.13292472692343,2.69930889725236,-17.2050024050112,10.23694407033,-0.222808605085196,-3.07506432873644,-3.25865262415923,2.24888028220282,-3.2306127136802,16.1705302885595,-3.63894770217706,6.10754083252364,-0.205457988956963,12.5194538407784,8.92714391459019,-12.0794957623867,8.30855304884316,1.78289712309551,-1.31186222109682,-5.67783932049772,3.77041989341547,-5.40383837507104,1.68192543681302,11.2304934486875,12.8649929194968,8.4039133138307,2.85287400308806,6.33772049913106,-8.53489560517313,-1.04296037383354,18.8990617617779,-13.7443076913561,-1.35654804943294,-19.4945533859202,-1.4880742463621,5.25692420038873,3.66208201899382,-9.21987346537909,10.3289065592028,0.535607790994215,-2.32653070190911,-0.576466791175043,4.71715952801414,-12.8543132925874,12.3308194330042,13.0412464554807,6.56215226112769,-14.8091927839137,0.563093195596466,-11.3348416399021,6.27684292250362,-5.32224968764115,13.4637427307674,0.312810843493474,-2.47692491329898,-2.62714959493302,2.2847924342344,-8.03996085966934,3.33354157007112,2.64733806915913,-3.89694243368828,3.4240242860473,-4.44953631614844,-22.8135102434912,-12.9290441851658,-12.4068912627877,-11.8641919955996,-0.325536512318347,7.3360816917921,23.527380565547,-1.49609058613109,8.92936129855909,7.03484335248061,0.981804385143093,-5.71899073194705,-2.29640363500491,-0.943904120669357,-3.08500736107942,7.94160434719477,2.11920904349094
3,28.193617979545,29.9041297547652,10.1277134553826,-24.0851400743618,15.4690391333018,4.40455600160315,-8.04749426402672,2.69351588489682,10.0698293464421,-6.19128258642308,-9.31608020757492,1.94639125549616,-11.9482738977647,-6.25881870408834,-1.84159334721967,-6.06643521416105,-2.10276897163695,10.6180043652168,-7.87464624716442,-0.69759823081326,-3.49810109672713,-4.92398077514177,4.97159657094212,0.934946381467749,2.96821232903104,8.76494111367591,3.36306310447676,6.09077960239934,-1.10872664130075,0.00865770254719685,-5.5480481507427,6.39395058716958,7.5463466488325,-2.07604171293495,6.81818250678158,-6.94864581296443,-8.09200506173755,-5.91595412703533,2.05055180270256,-1.3222922855668,0.973687048389583,10.6440346505053,5.58056948659377,-0.184389370613913,9.22889981040718,-15.076631543463,9.31182871618688,-6.94592677915203,3.93081979038615,2.53457829389876,-12.9813942992664,8.62555136676646,-7.11808843175216,-25.9915788527748,0.452774763540824,-1.5134239534852,-0.0714125731774177,-6.47275219436839,2.59350591356065,13.0331548741572,0.0436301704717195,-3.25202923247878,-6.0249764649634,-0.402455864873569,0.334164890954061,-4.97192893332997,4.06750299663326,8.47477420535204,2.7389083972732,2.85660988624175,-0.483273324233388,-2.20543594833065,-7.57798975136563,-16.4575422964023,-11.1453200374822,5.034213111317,8.79252266705969,6.64562749663271,-1.317006837305,5.30196802938469,-2.75493208124862,12.1001862707322,-9.44421380425382,-3.64948937550133,-14.057545761663,10.0453357099268,-3.03516147752529,2.23741703585712,-6.80946994614502,5.45254869685716,4.98236638113544,-0.972610083379112,3.46434156140848,2.83160333813012,8.5721312043964,6.33297940661059,-2.40515095030808,0.635669257471021,4.54245213832533,6.61423004129167
3,54.5329671178449,21.9485539586082,-0.803769530794532,-20.7311932885413,11.8664645200659,-7.72333870687685,0.301016279110561,17.9458077314554,-21.1652540279096,-5.34692596002084,-6.71329097678983,7.85504234814118,-16.2137128029007,-9.48572377307138,-3.45461406839554,-9.22556153754171,5.05746441015743,6.45614638452991,-4.64895348795683,7.56358751701632,-9.2661747921113,5.5906356622838,-6.67148817607071,-0.635988515396777,-7.09268506469997,0.0506444710457109,4.2155086491271,-12.157225673841,-5.34975778449022,8.02360311721348,-3.41949683404597,23.1189080066964,3.545102167644,5.33155161128953,-1.30418603405282,0.23188379793193,1.03434230379827,6.38640230244495,-2.02821060515332,-6.2388492432621,3.27704229202593,1.9261013691085,6.23821596104831,15.409274221866,11.7879497410125,4.82193102099963,4.09109498471677,8.62307601438586,5.96488646395915,9.92550405250189,-5.86459226351496,6.36829086715233,10.418617466493,-4.87069999619406,3.39855387964957,-3.16065820082146,-7.44819842196572,5.99690520570934,-8.92608051208542,-2.0457043327193,-0.880163802538046,-0.583887639065527,-1.97276522298113,8.13725830883395,-3.41689729830369,-2.75263752605653,-4.62113183419463,-7.75992764016157,0.78693390492762,2.71884751106937,-3.69521322628112,-5.71968841461356,4.86169381889288,-6.00085721789688,-0.116171872873453,7.4035779295085,1.5980102105954,8.76519652314118,-4.31648410056543,5.55466913569833,-1.54144872179589,2.4544144235365,4.45648068729175,8.15413161006852,5.79220216557911,-2.10965077977539,-1.56528724614105,-3.94443614152226,6.26977104692138,13.0573574081201,2.00261881927269,0.88361394523034,-4.18430152137998,-3.19509620272873,-12.1957900962569,-5.1275232572444,2.65144912104434,5.43914754452329,-1.33720451540399,-1.29811016450845
3,71.8485536367056,18.9971659641907,2.72223995576254,-20.6371369222416,13.6659278813266,28.5288825726476,-19.871219149195,17.638325921689,-6.11730017489269,-11.0922949077181,-14.5537907395921,-5.00066805413486,-13.5127521524801,-2.33296362935442,3.18444812456851,-2.23738507807729,9.21647720564585,2.37893314834344,-5.85749296838129,-1.52910045038623,-3.27995406553596,-5.69443750933511,-10.8408883309897,-0.701102183718622,-0.780894524188104,-4.85728244723117,6.23704232748237,-1.68988171424108,-0.330260777719337,10.1474534114429,-0.986040709398169,-2.4581491604537,1.73186159453006,1.37712352332508,6.27830811854935,6.97290340348258,-0.532340582156385,0.960031339699676,-10.1748940640891,-3.18108325970936,2.47169209278422,-5.73143980695853,-1.54803130804274,3.95099836987608,3.80905252772775,-2.17429192718587,3.3085355095559,-1.93362538241148,-1.99847342703391,6.17884055526618,0.211719348234471,-7.49557096505256,8.4938641072228,-2.07374591169494,5.83083058908233,-5.50884143792901,-0.223247183246669,-2.16062858021368,-0.816681601313148,2.46735246863419,5.37981064481858,0.88372941712155,-1.55658857263148,4.1732320198063,-0.800063018390894,-5.02214286474581,-0.859869321438571,2.84154739244634,2.38183299415205,2.27943015557464,5.54627099799641,-1.08612155972801,0.358156194610246,-2.48317430145329,-3.957391542532,3.70443880686095,4.08575631233218,-8.24566680594864,-3.17956367019091,5.24987176912986,-3.07013503752494,5.53841160644953,1.26616379973805,8.04887375475115,-2.68158478393488,5.06321220808747,1.37592167905435,0.543309889480589,3.62547086474966,9.66906678800072,4.66792776990712,6.46546915472062,1.46139383711104,4.56817047829285,-6.00278254809058,-1.27616464849019,7.64323344513299,-2.851155065877,4.42510322994254,-11.1177896520967
3,-11.0105311298909,40.7794951600357,18.7632383944705,-18.1596080549367,15.4023136311306,0.814267801586372,-8.13524543124583,10.3614998449724,-3.6639986093684,-8.27864988289032,-16.5094487593756,5.96743107466463,-28.2950174448392,-10.2318116078474,4.3543269046271,1.41668861727234,-5.65099708211801,2.72475101944987,-2.90730889056278,7.82414843305004,-1.42908446536153,-4.14759187725913,-0.180913360013484,-10.7881333508077,2.43461197666341,-9.41728403076904,-3.00953535553369,-3.27122450651138,12.1978054513776,14.3889367525246,-10.909928764166,11.3439700607485,-4.60423012133806,1.67901195067575,3.81933923970661,-1.96566315652555,-11.4072875804931,-15.2019208644008,-6.93337731185444,-12.4507012382465,-3.97715788373393,-7.43269631874647,-1.39270936200604,17.9391936597892,5.94058056142768,10.264499371079,12.4681524259564,6.06582904611959,-11.8763386409466,-0.616763149925392,-4.33809834136183,5.3407569019523,-5.5099756290201,-1.21764494786651,-7.73320540850962,8.78654591133771,6.92983334355171,6.3275887500196,-0.157984765401644,4.07433374439878,-8.42761877473331,-7.78853801025992,-6.72932439203435,2.32088234243981,-22.6768086219106,19.7953935083853,-10.1005495098978,-5.32477577370246,6.63185478380987,8.26100441808809,3.84084606750818,-10.2483570393131,2.37594279729458,8.90764539655279,-11.0509841069517,-1.47913688025304,5.05092874994491,3.57699545154228,5.37164467502877,4.31156664240428,-7.38856124870725,-10.0933894613665,1.3841497304744,8.18126973491938,-12.1498583892669,0.158108928293951,8.98059140216944,-3.77672137973661,-3.77018281329354,-3.86171921010197,-7.72327057032769,-7.04693007232284,-1.53526850934826,1.19537916588212,9.22053810764157,-1.96306117010849,-3.68939585848311,5.57965258655407,-7.96364862155396,3.7790774662921
3,94.4399298105793,11.7578222986099,-2.02934369762596,-26.417341106335,5.80659812701435,18.0377424375038,-11.445719854084,16.6554216761328,-0.629728174565371,-13.5912622145351,-11.9961171587534,-3.99384918456955,-14.9889125003598,-13.022904794416,10.0233490057214,-0.144481855450286,-0.442096486425835,12.5140844187556,-1.03984983146372,-6.0190772302894,7.62919488814383,10.0651176494205,2.33875700157053,-4.38444933057921,3.4390515676753,-14.9962569651375,1.54795722749908,7.45860911619412,-4.84400458220583,4.77892382318296,-0.342228385339222,2.71319098335484,0.772533888272782,2.50417962313539,-6.95779951850094,4.88067846865859,-7.17253370469939,-5.67334996468907,-0.795886538670891,-6.56364232806583,-7.67211531829334,-3.63748318932356,-20.0604971502608,9.10550410034978,4.46776217295576,-8.18616618922252,-3.02186578236666,-2.1864035805073,-4.04904082146842,-5.51889169371692,-7.32272688589445,2.83737824012428,1.43802588276898,5.35774252904897,-2.34509539489821,-1.42597892530539,-10.7228459459869,1.4617869775784,1.60843801158735,2.23835757562277,3.85166558503756,-4.51263965971599,1.62515281053541,5.4029194443027,-8.63922339697497,-2.18520052174358,2.38065632321491,-6.67395500766042,0.125691564047151,1.64601190764282,-8.57138743559542,3.46924487955534,-2.55109759323596,-13.0379070936895,-6.24426338360691,-1.77325850834002,2.90637282626836,-3.26720483287941,2.86467586158556,2.37875633205852,0.44060973740734,2.10519405846034,-5.9355589088264,6.95695983975697,3.87435626095832,3.14389909188122,7.28829139797685,-8.73792003556314,-2.6820268589431,-0.954938013607825,-2.5544652843998,0.629369124603061,3.33167447318526,2.79903042407053,-1.69026129069347,-8.30798117428371,2.41765982101971,11.8561399902424,9.67650606796386,1.97575581888607
3,54.0701657238875,22.8754260338125,3.63578267443037,-16.3216546230081,-1.01233530706885,27.1955763468588,-8.72553853892111,17.9321388277947,-13.8734814561972,-2.12738553455967,-8.10630490855805,-2.32531741946116,-0.404348951063208,4.09410866388029,17.8123663258869,16.4519580401605,-0.493959758281533,15.4228532024433,-7.94823510179003,-10.3650990105688,4.64376973887181,0.251949330406567,-3.93353810957313,9.33048900383594,-5.80203269786826,2.20716595085165,4.39018552232956,11.0014877218876,-5.76531599838733,12.0157882344487,3.73051550204203,12.6407987684727,-0.983615270427325,1.21064885626252,-1.42105579794322,8.24777453464002,-7.75570862308758,15.728481205276,-5.16041540468735,-8.30632740796739,-10.7017890350658,5.2003103443964,4.11624555432823,9.61521705493526,8.97692561380479,7.97614294151759,3.28628812677556,5.87450884537391,-12.3436666530017,3.71530139834718,4.59775545732973,-2.21688061959902,6.22613556921977,-8.82935116679976,14.9252413566506,-2.65224864325309,-4.95370987164653,14.7825877018223,-9.77275331412253,-14.8937866266314,19.0450029384534,0.303674634856083,-0.0516893093617686,3.64422279590683,2.80247973407735,11.0257813824507,-18.0594780637986,-4.28285702222863,9.47534352835138,5.7511917083924,-8.9053400860186,-6.79734539915625,3.48251215184497,2.76730843972719,-10.1686704411239,7.13569614955907,-5.7602859491682,-6.18720863434205,9.94779147914876,15.9235944510523,6.11590941395554,-6.62374773361588,-2.33342509209003,-0.838280745649321,4.38093188075244,10.8011786358355,10.8452541330375,3.92760808958478,-8.9353200228867,4.55268485095602,-1.49048315413244,-13.0218965206592,-15.9997686144316,1.86111018439997,0.528224683983583,-4.9397108881173,0.53099515188572,8.55077918410021,3.11464166633652,4.11128966714878
