2,-0.735258695738585,-19.8794473543008,-11.6024703920467,15.2687890796572,-4.59043138448346,0.939080252954654,-1.14811440598503,-0.403077540300571,2.7814829819151,-0.213260390322262,0.00314751300795555,-4.28469091989499,5.68925035652847,-3.81009777958559,4.15009890497916,-0.428911210235722,0.0722775713836406,0.840823737982488,-1.94053104292495,3.89537839944134,-3.72166140746341,-0.216171609796941,3.36257713518109,-1.24888665390852,1.82497525582636,-0.0152172953639021,2.57990389606726,-0.0485080259158394,2.76679219497423,-1.82827028063143,3.62749318123664,-0.815190341589542,2.11446240834822,0.572851325126363,-1.45732361945596,1.93837663513885,0.786375291993329,-0.944349094820036,-0.399043916606724,-1.03063984337186,3.53152364439447,1.29193699697831,-0.117892803097023,1.50306715023449,-1.67438617918893,3.42613601107119,-3.49458452129914,0.0517380566763941,-2.41506436991672,3.42134712179966,-2.98485759320102,3.66717506652855,-3.41167013220701,2.28400084882137,-0.984982596302283,3.21041758103852,-0.247984140667936,1.26470260368788,-1.63927264248261,3.21270815748751,0.310025971465312,0.524550403708839,-0.454581329150897,-0.20043540208328,-2.92023406721289,1.7509376848048,0.408611451583774,0.911180224451701,-1.17703391701389,-2.78264292696956,1.75591453344969,-0.914672817379444,1.77926100372834,-0.824470786002975,0.857923821804533,-1.95942648741702,0.72617545791919,-0.47813431873653,2.36062205519605,-1.8600541281171,0.526311376658087,-1.1390036245937,4.85995064038044,-2.03044620149332,2.23099683008639,-1.0687709605121,0.452918904761218,-1.84655327096896,2.08802125481334,-1.33515249305651,0.278072460159432,2.95246031036717,-2.89078206715736,0.269785950067931,-2.29992738084055,0.429989396773835,1.65346400062875,-0.0134838622754445,-1.19452153048984,0.487578467760513
5,25.5998487837599,36.9576198914787,-9.04663913504852,-1.93437829136254,28.0398739140521,-0.549317311126134,1.24154382460792,-5.60120713881715,17.09045550597,6.42543684636794,-9.46698575277482,-0.0204978762336069,9.7309817457655,2.9364059837423,1.32529440238769,-3.78665916302698,-4.74092427603687,-1.77526747153001,-5.01703603666928,0.990760062896252,-7.2461008299334,-2.31845630136731,-3.91668035753844,-0.944115594832732,3.7641795608401,1.22237026849701,3.16912615673527,-0.500203021765607,0.83644960333903,-0.291065429082314,5.3935863582415,-1.13539147350608,-0.867296576454109,-0.277147707346797,0.186528067534794,-0.0324161053404392,-0.672817108186882,-0.779091949842349,1.39555878474966,0.179702683818356,-1.31366940274073,2.65977819035766,-0.578102472035027,-0.103528158252834,0.880429250127195,-1.26208512637466,0.46986892340434,1.90475524893292,1.26302929698593,-4.73428426372034,-1.27186454013735,0.442308772517159,1.94376416753328,-7.01620865408397,-0.217049741906135,0.854102962928649,4.60471629583586,1.09697656240239,-4.38236115808958,-3.77334857594098,-2.2631728516924,-2.34590770558753,3.73250144519781,1.36851493583166,3.25765762579374,2.02213104161956,0.135411151484659,3.50002492958803,-0.00285740408716857,-0.400951880534894,-2.78560858512417,3.30697070095671,2.21217147530097,-1.2113603221145,-3.17946040805996,-3.02931130169195,1.83253141762933,0.601103607908869,-2.68664699774641,-0.052968507076059,-1.78231401041485,1.09875917234522,1.85184903577379,-0.421774551406209,-1.4334590730554,-1.05529333960991,-4.95664370959079,-1.33564117546785,2.92625599179288,1.97784683488535,-0.567938894095929,2.60931900698873,0.37716272790613,-1.39743976565335,1.22283990461335,1.42593974715767,1.20741151063731,2.22492287650966,-1.39439350081045,-1.3845133958136
2,10.3160691251436,-27.0625103841669,-12.6520179116415,15.5539669544912,-3.64042011118431,1.93914132982958,-4.20422762323473,-2.76926601525426,5.42508480786364,-1.07116997605545,0.784520658166916,-7.88124104179338,4.02987880443509,-3.95500441940936,5.58929029188296,-1.19206421200684,0.228408260670279,-1.26604995488995,-1.36322282970358,3.58462132652035,1.13502384194109,-2.6726365007435,6.58855421989254,3.42142348572879,3.73636783664721,-0.633461038163471,-1.08654002118778,-1.69821514403266,0.481169804911595,-4.33223432250673,4.90953250404771,-1.47981332605144,0.542566729628386,0.57727277551231,-1.58088286064387,4.08403011790322,-2.62542227510111,-2.52657975752661,2.42334337232285,-3.21580884692571,0.191122261461774,-2.05943794685862,0.558818722973188,0.217319160609015,2.660619360621,3.59969312414061,-0.468388850296123,3.29361298986746,-3.21127341665532,1.95127868906845,-2.28212100657719,1.47295030616995,-4.1138844319854,0.440304445647474,3.9911811366562,2.67353036619811,-1.88567702855878,-1.98677616120903,-2.43381392324356,1.35268099266722,-0.994680364644177,2.90580198344343,-1.06245674723917,3.02695587829559,-0.276196175167656,1.17739440103011,-1.9789990943831,1.66945313724422,1.44583271322852,-0.595829392412553,3.05020919233446,-2.30297817045991,2.67991156127859,-2.00990770053148,1.66725448040001,-0.0270525432177967,0.348489763821147,-2.70871034948695,-1.22330269321055,0.0406442359673562,-1.86186494039467,-1.71030210787403,0.819800999166057,-1.08468797370074,0.455905867174376,0.833163130562204,2.30668902666045,-2.05639165784325,1.45107475966629,-0.557144300122462,-2.22547501165833,0.465466997283988,0.342876438589733,-1.547130916068,-3.39663532733084,1.06560432980027,-2.95370773225879,0.87365181807398,-2.17600444188983,2.29792748193939
2,-22.4931831888143,-7.05615394407282,-6.01563570746713,10.1538839271498,1.2298960372793,2.72841248264266,-3.52939846363243,-4.74184403430378,0.688668489843022,0.680160002065996,0.673485614617791,-5.49803127828363,4.87380715499719,-5.66210833244029,1.37892640731986,3.7114149068308,-4.83372800095381,-0.925787162978178,-2.4983633978468,1.70285766312238,-2.41527114949506,-1.01458990996852,-3.56351966194441,0.201635091093485,-1.74162793248483,-4.58169304806744,-1.33783446997471,-1.59189147857219,1.39957575421331,0.248571961440749,1.89285077002785,4.46649745590998,7.57435693463573,0.267571407501975,0.73716071019293,0.244787796039249,-0.11191080605424,-1.87655061651854,-0.0535998206024042,1.40290858815734,2.20998472505449,0.256953979972004,2.21443353754107,0.660351912656865,-2.740673153193,0.348026557127023,0.393098726954511,-1.02460653476113,0.116075849128316,1.28335639689646,1.92238275486066,3.37675217049861,-0.664036289869304,2.44127175600344,-2.01145855839679,0.10615330164693,-0.505407860602267,1.58802135858857,0.732813219571491,0.262258214285057,0.141178678608032,-0.0507021777244834,0.493111616178551,-2.21810924695851,0.562220110464848,-1.53905475290038,0.813778776540193,1.11793311408603,0.534263959019568,0.717658317753843,1.17867985843493,-0.407711913339316,0.0380725688513971,0.472129923738677,1.0043021138061,1.75122064663976,0.449021950448474,0.642700614849692,-1.27639490449035,1.15247670605988,2.33445647888253,-2.01479653863651,-2.92608030616986,0.377786968910117,1.94128533809189,2.27863228168254,-2.65750530005637,-0.369304694588253,-0.19056952649436,-1.38607394761133,-3.14990001175477,3.16881448653385,-0.845878239269427,-0.06932839291859,0.251996469535379,-1.08783808388805,-0.691756457376733,-0.0721280590117554,-4.95389260677758,3.9999564281689
6,40.3052448454443,20.6670012033529,34.4584659196706,7.42307996929697,-1.9212098041338,7.53385986166994,-11.7748981742673,7.41759706561171,-30.4344918031058,14.0323734309481,-46.9871958969858,-27.0238455031291,-1.30121685694073,11.5079340589667,7.27419507541514,-2.84291615606334,-11.69083862969,5.63474311122197,11.9906661965249,3.7157458059259,0.540899746515466,-2.95773276504275,0.709324783397125,-5.85206139682861,0.879804337559797,2.57866095218808,3.91390225954034,1.94800690290154,0.744725663369665,-6.17005438721889,1.1148231556518,3.8231778739486,4.74254418427611,1.75344025519007,0.0341999577222074,1.31419204881957,-2.17781103401631,-2.13774244206008,0.973695171598433,-0.135633647376449,1.87302195691412,-0.25276636227379,2.0094388234752,1.71591456749615,0.948829763207821,-0.899060634167907,1.63950890070713,2.56812111915019,1.62800487108673,0.826492849977639,-2.33893766876574,-0.0548408574106451,-1.08091351841991,0.0218154214214053,-1.04714556771819,-0.265818288096355,2.77864880585427,-1.53213984129877,-0.130023845133522,-0.555265327342172,-2.19679449688384,0.625641911645076,-3.05703995240624,-1.02469725907752,-1.37152401786114,3.12837953021535,-5.8538666660547,-1.43641473557358,4.71752260942926,-4.83381970318719,0.353123764235051,4.14197786081663,0.0829662323270555,1.8046858937884,-2.76543354431047,2.04489860294218,-5.79465691031948,1.84224951898669,-5.90924394739956,3.96901826804824,0.854829364018243,-3.44304100521485,-1.58686970069386,1.54403919768593,1.25348990993335,-3.13076143863565,4.12382984722171,3.52214477146385,0.545708380661096,0.234372662013106,-1.16763641422206,-1.75722223277594,-0.780192060537473,-2.44129702343684,3.10559145038562,1.73827544730851,-2.26868191040387,-1.95016633497584,-1.94407950579108,1.73232435681346
6,-22.6982466845525,29.8308132914238,20.705754135817,2.82901460008764,0.658903259883687,8.07606294533485,-9.33286593975291,-0.868525587687891,-17.545730011793,8.29978061607215,-25.0963728774429,-17.406363846959,-3.8156245148651,5.3054414607939,7.08660541909347,-3.85379460315902,-4.96473276661282,2.51769843773295,5.71821962749729,2.16904532319404,-2.43678134994177,1.88870469670814,1.25827748941151,-3.08630422671473,-1.10833500159844,-0.994502845840251,0.292002676383404,-1.45295980638657,-1.14816234716577,1.68203142149875,-0.476986156431193,0.413556921061461,-0.464640460139781,-1.89933808505569,2.03961805498104,1.26639243247592,1.13469818274395,-0.566799566448861,1.50773149175441,0.384824434136419,2.34845477839841,-0.00733600500965834,1.72077192608918,1.34983467244852,0.862691713485866,2.35422073117231,1.10451585641416,-0.439671112256306,-0.407788583373884,-0.192525146264167,-0.109048769978616,-1.98012140340323,0.468833566944863,-0.362322974212508,1.54352488079854,1.69012993278284,-0.148137332918259,-1.91148498595124,0.978808130468014,-0.102029117219862,-0.70982284283419,-2.51093220748885,-0.77715116327997,0.153722313429786,0.310321035244769,-0.14690953990654,-0.522041505707784,0.674466542591676,-0.610094762950774,-1.76704645756375,0.749487399595564,-0.749478328249572,-0.204730113729107,-0.129472148223239,1.28104662799867,-1.5151751954584,0.0491589595497574,-1.29705148962533,-1.28464363491828,-2.65220545338292,-1.42258508283377,1.74124117971717,0.0344718368125858,-1.0241331358022,0.460912693162452,0.155986576879064,-0.00708788811359708,0.307670838268863,3.23301240577373,3.54195611749931,-1.99576179947686,0.921452078543212,-0.739480141644513,-0.449540680683058,-1.35923426797229,1.43144425082242,-1.21363014805081,-0.767191789536414,0.311781240429056,-1.57674098375296
2,45.6644432406379,-38.2154234787238,-13.6926617924521,19.1738206019755,-4.09587845752979,5.23818680863419,-3.30606587908983,1.59057822134539,0.0462662662635859,4.02589701041203,0.571146365434959,-4.71942169145485,5.07459844873465,-1.84097549692383,2.17223184558754,-0.931585580773088,1.50037049704719,-1.40119563425685,-1.76414662357718,5.72269249149902,-4.9114298407496,-1.52135677873254,2.10396749910632,-3.41109771712275,0.679204894758956,-1.67364798553852,4.25453128649046,-3.38510264748207,5.43671327793273,-1.32928545899316,2.46723636162794,-1.52508604058138,-2.20605627652369,0.45607431745233,0.00139392999599906,2.87056613728013,-1.32526404357299,0.545406958554351,-2.52805118576766,-2.71050495841564,2.57311470021637,2.3459405006835,1.44839941514134,1.3688405475055,3.37980269252045,2.15668568603435,0.349674930964659,0.286927840927857,-5.11865228649702,-0.0582662323899227,1.97789059038841,1.28257672794617,-4.83539574001262,1.95036886955007,0.0401407831250513,4.12501220176701,0.935095781565168,-1.17284644092314,-1.90865204045134,5.21200611744236,1.44249151732557,0.276918627385705,-0.28049126055206,2.73454037802531,-0.791236132113928,1.54512439028697,0.288665745431576,4.98870733341098,-1.55717322961725,-3.30636745554566,0.604042497247567,-4.89563069386698,-1.03008261272662,-0.216878624295552,1.2080486043546,2.0577944049124,0.164825548332193,0.0653706232270568,-2.53075858861294,-0.610193145025058,2.07056170102313,-0.823571036929444,-0.940539345719283,0.210705710536428,-1.6270216572983,0.223360273713925,-1.01573713923163,-1.56092711777969,-0.76843649629968,-2.22580325906882,4.47354659245615,2.55515687253048,-3.53733968619029,0.553857621876352,-5.47867936701739,-5.6741302211407,-3.76809335336603,-0.243212913748499,1.95580173486628,-0.00657765089432482
4,-10.4746628831726,-7.78188342072789,-0.274406061845905,-8.11778185942012,1.6207553465909,16.4025057646477,9.59232281959387,0.607100517747848,1.45176630548468,0.989514804885493,0.63484438862435,-2.98614045775776,2.42188435592228,-4.62169764640783,5.95616582987981,1.24126520686286,-1.63817285632639,-4.64659361654915,1.00536250656271,3.76363833327583,-0.71703680635858,-3.2205200948959,-1.38666892045177,-5.99628743862309,1.83567929649824,-0.45732217765984,3.79851861164135,-2.00691942301135,0.241921806554433,1.7062979477602,-0.216883495387869,-2.99123336779504,-0.80884374681992,2.49557443762743,-0.879712752881326,5.47978413445271,0.039867091071931,-3.51950357130241,2.31115728479408,-0.280824847116646,2.5417530495297,-1.52396740753149,0.36021343009679,2.6051360450348,-0.144890889137334,2.02085718378305,0.96193259351843,0.954036604463942,3.23102124169327,1.57962324210448,-1.25325566498953,-0.472634697530274,0.0990519062067851,1.28221771665899,0.53256546688672,-2.38538844847255,-1.4796162165461,-0.387998774844197,0.705886739961574,2.60860729682472,-2.63492497299836,-0.839689514134897,0.619782037635391,0.460188679454335,-1.66976576302937,-1.8324047868006,-1.97206914528553,2.17426512166693,0.605250240531806,0.263834684937407,1.20037180856662,-2.21109997475811,1.22510552607667,4.64246546186799,-0.494032721433001,-0.077472187369114,-1.89027656590788,-0.146349533886512,-0.178177412232289,1.75008694286887,0.749315562367854,-0.17672061329814,2.18642063086925,-1.03623244659349,1.28925262290947,-0.188299744893622,1.4180259778851,-2.04081991569684,-0.286174037641293,-3.08006359133838,2.81154531695181,1.58214235669799,1.07619644759114,2.62329536097361,3.35827330602525,-0.126782244082754,-2.01695051184224,0.795121991911261,0.861782451348297,0.809976541494354
2,16.5342977891622,-28.7833380349912,-12.5503805223457,18.9017707728396,-3.21376395747003,-4.83134684190308,1.14386970269886,0.119945163755539,1.60917302378176,-0.565099566944595,-1.4691218034525,-4.36591813350357,3.06582551755877,-4.73099489476392,0.696906374284813,-0.348059228539339,-3.14346552708132,-2.72706719817128,-1.06194629442201,5.89904055550655,-1.50918716497364,-0.94944492858776,1.4364565462342,5.06624648438889,2.91409046389243,-2.58620488571461,-0.215392766238786,-5.31846143985542,1.31701554316351,-2.8159193985902,3.12146900121229,0.548290768840912,1.6955952669734,-0.784067341023172,0.653882189203526,2.31299845838558,-0.0443753740971511,-0.860489977198552,-3.14490159879818,1.51058344162461,2.92291319923087,-0.952328249196623,1.61813150927884,1.41307194347435,2.38760986808677,1.70578724063639,1.21775906945404,2.95710132563283,1.42292138486703,0.42999736913532,0.233116759364224,-1.15123413295445,0.921982849082524,-0.724729668621545,-1.56482607963139,3.04908472463355,-3.3773579267396,-2.46929463840647,-2.78757051780947,6.27052549524676,-0.544825678037811,0.785754324177141,-0.396822333702093,-2.5500606135988,-1.89027489353211,-0.680334432208175,0.756642228538438,-1.2580602012569,-0.612334234841363,-0.423033452261835,-0.0176882232387375,-0.863935796689891,4.45754671081006,-2.61075503882925,-0.940421806683444,3.17283803629568,-2.3468724674771,-2.00214735992261,-0.575462174774886,0.221604052589541,-1.02506129408642,-1.39531221566132,0.345205729110453,-0.36924105814537,-4.70812463210302,0.132544984991635,-0.28563279445832,1.69567452066861,-1.05333595386814,-1.11616913664245,-3.74260142907698,1.60728454632711,1.7722691550566,0.514237805563308,0.531939281968153,3.97244974737875,1.429592448895,-0.308939443466533,-1.31217683990558,1.7641353868841
1,59.8770138388901,36.5739936743655,-23.0284093047292,-3.53450551864573,-16.2189383897878,8.47184139516952,-5.79614781374191,-1.07346458846545,-5.17056796949768,-8.77110964670617,-1.6454903136589,-1.091927528826,5.65035101429994,-3.62231591810353,7.21548335828891,-2.14170321631391,-2.67875536611824,-4.6049425761983,-1.12184991912112,1.02099944447601,-9.15530057152513,4.11268871395457,2.80040551739911,1.10273884523178,-2.49453306507358,3.4115590851097,1.66836330513166,-0.930099356446158,-1.68894889465846,0.247682684887593,1.01599367478705,-1.30142507549821,-1.04100828846671,-0.390695661021145,-1.78677433958188,3.58101009336682,6.1358303695763,-3.62086946962493,5.51925556038631,-0.215442605322076,-0.303979105829146,3.98198428882633,2.84702472649391,-1.72398840410961,-1.01113018354472,-0.226956003854984,0.787922243453759,0.334704331975831,-2.40477113687266,-3.05116684620917,-2.95683037511907,1.36157781824998,-2.06905573411966,-2.92335152932916,4.63553329702014,-0.58672311226998,4.41106149344644,2.1956408281511,-5.10326850618599,-4.14180171974161,0.292460930360373,-0.630218905697,-0.175845064773896,2.2862628782875,0.672181709251603,2.98333959090118,-1.69664755576958,1.09935403917964,0.464170764274914,-0.998007691669651,2.24681052123343,2.42356121648899,-0.624168231294095,-2.08791950315163,1.06886234962913,3.13466746177085,-1.69891160643612,4.5745565821371,-1.53882028639778,0.453440779205676,-4.46347908024543,2.25160751119822,0.12109331642738,-3.54080283878932,-2.90398972039029,3.60416912813035,-1.61744856246326,-3.02182727176086,-4.46373388203286,6.75561330559139,2.44714033594181,-1.59494097742293,5.28053877171675,-0.00587749746076945,0.931547707307843,-6.52123669586347,-1.64251060193791,2.91717291849127,-4.04900572301943,1.38533324445354
